datetime,hour,day_of_year,month,solar_elevation,solar_azimuth,tilt_x,tilt_y,temperature,humidity,pressure,wind_speed,weather_condition,irradiance
2023-01-22 07:00:00,7,22,1,41.6812790576023,179.406460391802,179.406460391802,41.6812790576023,18.0851004105545,31.6912852595722,1002.90519680781,4.99527589650863,clear sky,1000
2023-01-22 08:00:00,8,22,1,39.698198055014,197.866968298799,197.866968298799,39.698198055014,16.7194517723366,31.7973148264827,1010.26171556278,9.3354267104928,clear sky,1000
2023-01-22 09:00:00,9,22,1,33.9214374508282,213.982505451518,213.982505451518,33.9214374508282,18.3594389353007,42.6661547688859,1000.58927793407,1.38466849271074,clear sky,1000
2023-01-22 10:00:00,10,22,1,25.3702134516784,226.922215888064,226.922215888064,25.3702134516784,9.95456449264086,43.1994437948468,1002.08829779507,7.37414709088459,clear sky,1000
2023-01-22 11:00:00,11,22,1,15.0102140385527,237.126873464122,237.126873464122,15.0102140385527,9.81393478858586,42.3657496378905,1005.11984449323,9.72708371187996,clear sky,1000
2023-01-22 12:00:00,12,22,1,3.61515165205123,245.376015221356,245.376015221356,3.61515165205123,12.1224074993664,33.0322089801583,1002.36357857334,3.46905815815645,clear sky,1000
2023-01-22 13:00:00,13,22,1,-8.86713226812571,252.371375373931,252.371375373931,-8.86713226812571,15.1384680040987,35.3261649200743,1002.96077595866,1.52928107891027,clear sky,1000
2023-01-22 14:00:00,14,22,1,-21.6064667164847,258.695160727051,258.695160727051,-21.6064667164847,8.43640026597804,41.2942632851721,1011.88184257553,8.89061530198447,clear sky,1000
2023-01-22 15:00:00,15,22,1,-34.6266608969119,264.912549486708,264.912549486708,-34.6266608969119,13.5509823229129,47.7431175158039,1005.4151497266,5.4598439158623,clear sky,1000
2023-01-22 16:00:00,16,22,1,-47.7743931654998,271.807261059765,271.807261059765,-47.7743931654998,6.21090793867416,45.5486495051355,1004.05014316789,4.89093587435257,clear sky,1000
2023-01-22 17:00:00,17,22,1,-60.8465999056388,281.105154592341,281.105154592341,-60.8465999056388,6.11661031704434,40.2474667625883,1005.34441617699,6.611546140257,clear sky,1000
2023-01-22 18:00:00,18,22,1,-73.2582522816448,299.077876696531,299.077876696531,-73.2582522816448,17.1207014334129,46.3593398561101,1010.04741462216,5.32840315768012,clear sky,1000
2023-01-22 19:00:00,19,22,1,-80.9803251408498,356.965703794661,356.965703794661,-80.9803251408498,13.7579146812798,34.4052655081146,1014.5189575467,1.41802151986059,clear sky,1000
2023-01-22 20:00:00,20,22,1,-74.0136055041018,58.8698065514373,58.8698065514373,-74.0136055041018,17.4459936121641,46.8711562367198,1001.15380545047,7.52523541246357,clear sky,1000
2023-01-22 21:00:00,21,22,1,-61.69916537189,78.0147227869829,78.0147227869829,-61.69916537189,11.4799054730819,44.2742148021786,1014.49872941938,7.84864666458665,clear sky,1000
2023-01-22 22:00:00,22,22,1,-48.6389311781347,87.5922147659451,87.5922147659451,-48.6389311781347,16.4533989930827,45.845220250169,1013.65228496093,2.02219732178041,clear sky,1000
2023-01-22 23:00:00,23,22,1,-35.4810979219216,94.5690888336112,94.5690888336112,-35.4810979219216,13.4577478034683,37.3385575920161,1003.38401148413,4.20583683957398,clear sky,1000
2023-01-23 00:00:00,0,23,1,-22.4372533442256,100.795252632973,100.795252632973,-22.4372533442256,5.82450047692424,49.3950380047191,1010.44800439805,4.03063861098729,clear sky,1000
2023-01-23 01:00:00,1,23,1,-9.66010169021223,107.08436013953,107.08436013953,-9.66010169021223,15.9581028895295,31.851691309253,1001.58186615613,9.23887828045412,clear sky,1000
2023-01-23 02:00:00,2,23,1,2.91125334776523,114.006771239655,114.006771239655,2.91125334776523,7.48281975859542,46.7161812343306,1006.27788419368,0.927004644740298,clear sky,1000
2023-01-23 03:00:00,3,23,1,14.3609425752787,122.140620654281,122.140620654281,14.3609425752787,5.20176430216859,43.09847468246,1005.6026532478,7.09692443466223,clear sky,1000
2023-01-23 04:00:00,4,23,1,24.8452764344949,132.18279608665,132.18279608665,24.8452764344949,13.8008573815049,31.1896500002562,1000.94764153653,3.57238285686236,clear sky,1000
2023-01-23 05:00:00,5,23,1,33.5829760588804,144.924943231728,144.924943231728,33.5829760588804,18.2557703602669,38.1639844778304,1013.80748282318,8.05213087292939,clear sky,1000
2023-01-23 06:00:00,6,23,1,39.6193619282802,160.872838683275,160.872838683275,39.6193619282802,11.9637337032171,30.9445704701051,1009.66595277642,6.21870616554251,clear sky,1000
2023-01-23 07:00:00,7,23,1,41.91124238564,179.319044084878,179.319044084878,41.91124238564,12.2662774953696,38.8283753425927,1007.68547324138,4.81071688721041,clear sky,1000
2023-01-23 08:00:00,8,23,1,39.937334016523,197.874783154829,197.874783154829,39.937334016523,17.6372006658618,44.411817105638,1012.02060982573,2.8468433125355,clear sky,1000
2023-01-23 09:00:00,9,23,1,34.1511996843677,214.063575728429,214.063575728429,34.1511996843677,8.13048842786184,47.4736316968614,1014.22301749511,1.91708415849934,clear sky,1000
2023-01-23 10:00:00,10,23,1,25.5819119943692,227.046276376949,227.046276376949,25.5819119943692,15.4134722087643,37.3051680079748,1008.54775776206,2.32841323101991,clear sky,1000
2023-01-23 11:00:00,11,23,1,15.2023753837148,237.274717089694,237.274717089694,15.2023753837148,10.929900070049,39.430393481737,1014.72079764445,8.86635432457437,clear sky,1000
2023-01-23 12:00:00,12,23,1,3.78441020914419,245.539948504986,245.539948504986,3.78441020914419,9.5184556186668,31.3328795388172,1002.71238758617,1.34071107016075,clear sky,1000
2023-01-23 13:00:00,13,23,1,-8.70531379472616,252.551310493256,252.551310493256,-8.70531379472616,12.6305311896675,48.2551784593838,1006.75744128844,7.48424165126745,clear sky,1000
2023-01-23 14:00:00,14,23,1,-21.4554076207437,258.896531406878,258.896531406878,-21.4554076207437,11.086370957207,38.1783925282154,1012.40860835256,6.51040163628162,clear sky,1000
2023-01-23 15:00:00,15,23,1,-34.4825501153264,265.14686286978,265.14686286978,-34.4825501153264,15.7077853457955,49.5043396157625,1004.43497385878,1.29609443903676,clear sky,1000
2023-01-23 16:00:00,16,23,1,-47.631832412547,272.096106850379,272.096106850379,-47.631832412547,15.1819257974186,43.9867678702032,1000.6277179063,1.88362183948525,clear sky,1000
2023-01-23 17:00:00,17,23,1,-60.6953681790039,281.490137897267,281.490137897267,-60.6953681790039,12.6112187673573,41.3204481872572,1007.70809480247,5.18152050008889,clear sky,1000
2023-01-23 18:00:00,18,23,1,-73.0720181336244,299.60864493047,299.60864493047,-73.0720181336244,10.6803503877285,31.5469678197194,1008.55206727654,9.63025848974806,clear sky,1000
2023-01-23 19:00:00,19,23,1,-80.7436766886153,356.656522151332,356.656522151332,-80.7436766886153,13.4664953981484,41.0510214789198,1003.27026267892,6.25713555150204,clear sky,1000
2023-01-23 20:00:00,20,23,1,-73.919771836217,58.062553299948,58.062553299948,-73.919771836217,6.75120479075295,35.4114017323292,1009.8474756958,4.06205424089551,clear sky,1000
2023-01-23 21:00:00,21,23,1,-61.6575492863568,77.5119911831394,77.5119911831394,-61.6575492863568,9.62156644155387,31.33107971152,1000.22529177144,4.26739532995602,clear sky,1000
2023-01-23 22:00:00,22,23,1,-48.6094423090238,87.2283401557217,87.2283401557217,-48.6094423090238,9.5139393913351,46.0823856203103,1012.97764176887,1.39451722218066,clear sky,1000
2023-01-23 23:00:00,23,23,1,-35.4501787246048,94.2737381342877,94.2737381342877,-35.4501787246048,6.74214533100749,44.2943158326415,1002.56991900063,0.787781693670383,clear sky,1000
2023-01-24 00:00:00,0,24,1,-22.3978481025709,100.536149185605,100.536149185605,-22.3978481025709,11.2627349532674,49.0908502652997,1009.64161872382,9.09638538144248,clear sky,1000
2023-01-24 01:00:00,1,24,1,-9.60689443158413,106.843913417324,106.843913417324,-9.60689443158413,15.2501209404959,49.550591048298,1009.78804599151,9.40668292104636,clear sky,1000
2023-01-24 02:00:00,2,24,1,2.97994283230053,113.774329450606,113.774329450606,2.97994283230053,6.48501941787543,42.9224774181592,1014.33737144024,6.08424074701188,clear sky,1000
2023-01-24 03:00:00,3,24,1,14.4577822443848,121.910341732617,121.910341732617,14.4577822443848,15.5796908502563,37.8984915263503,1014.81259914899,7.59280785124205,clear sky,1000
2023-01-24 04:00:00,4,24,1,24.9741505988604,131.955098475159,131.955098475159,24.9741505988604,18.5265100951058,48.087778823811,1010.79928485685,9.94195938412487,clear sky,1000
2023-01-24 05:00:00,5,24,1,33.7500770940388,144.711882783232,144.711882783232,33.7500770940388,16.0013743042824,41.9368180109703,1001.43935531289,5.07673846071799,clear sky,1000
2023-01-24 06:00:00,6,24,1,39.8260480977757,160.704567670947,160.704567670947,39.8260480977757,6.97476843180855,37.0154122846636,1012.76244696302,5.69000315081668,clear sky,1000
2023-01-24 07:00:00,7,24,1,42.1471604771461,179.234850165079,179.234850165079,42.1471604771461,5.31064547815461,48.2759585709312,1014.06184312339,3.97138205469882,clear sky,1000
2023-01-24 08:00:00,8,24,1,40.1813638511329,197.888570581923,197.888570581923,40.1813638511329,10.0533822193426,33.2347256134353,1001.94595778385,1.20595886957032,clear sky,1000
2023-01-24 09:00:00,9,24,1,34.3844743650892,214.151905296005,214.151905296005,34.3844743650892,5.50743726985639,37.6649354518631,1014.80698512585,8.26199334072712,clear sky,1000
2023-01-24 10:00:00,10,24,1,25.7958721893474,227.177689460987,227.177689460987,25.7958721893474,10.0690052579547,36.0781776145999,1002.15033552489,2.96187226383235,clear sky,1000
2023-01-24 11:00:00,11,24,1,15.3958573062853,237.429578218932,237.429578218932,15.3958573062853,17.951879428507,35.2799003927941,1007.75273813591,2.6061683114726,clear sky,1000
2023-01-24 12:00:00,12,24,1,3.9546576054577,245.710579824184,245.710579824184,3.9546576054577,17.5037134996618,36.5408818778328,1010.99227157685,9.95218905586561,clear sky,1000
2023-01-24 13:00:00,13,24,1,-8.54328281019885,252.737815532082,252.737815532082,-8.54328281019885,15.0295168357835,48.9125575169381,1014.17818714639,3.35231915957413,clear sky,1000
2023-01-24 14:00:00,14,24,1,-21.3043675623883,259.104616595107,259.104616595107,-21.3043675623883,18.6510438751795,30.2623269380994,1008.83059815097,5.62289323082238,clear sky,1000
2023-01-24 15:00:00,15,24,1,-34.3384886366164,265.388394087124,265.388394087124,-34.3384886366164,5.29435247332438,43.7478432530838,1007.29248430774,6.72388657706571,clear sky,1000
2023-01-24 16:00:00,16,24,1,-47.4890875176905,272.393177223275,272.393177223275,-47.4890875176905,12.3420275982193,32.1277164978425,1007.1342140729,3.77816719170301,clear sky,1000
2023-01-24 17:00:00,17,24,1,-60.5432609252602,281.885002023509,281.885002023509,-60.5432609252602,18.0770563298595,37.881166268287,1000.0859212507,2.54287653515792,clear sky,1000
2023-01-24 18:00:00,18,24,1,-72.8832872753063,300.150368249617,300.150368249617,-72.8832872753063,8.11836204026298,40.654718877824,1008.62046514515,6.66376923792183,clear sky,1000
2023-01-24 19:00:00,19,24,1,-80.5010236718397,356.382681203658,356.382681203658,-80.5010236718397,16.1099798115564,36.6209735191594,1005.36149076687,8.35428407586906,clear sky,1000
2023-01-24 20:00:00,20,24,1,-73.8169261214384,57.2545654880053,57.2545654880053,-73.8169261214384,14.564547327504,48.1970027996096,1000.57365345994,7.78898690825289,clear sky,1000
2023-01-24 21:00:00,21,24,1,-61.6088893636511,77.0020043745678,77.0020043745678,-61.6088893636511,19.7661059272065,39.9364318784324,1001.66895322287,0.923379195967462,clear sky,1000
2023-01-24 22:00:00,22,24,1,-48.5738399512986,86.8582687325361,86.8582687325361,-48.5738399512986,12.7359625206887,38.6698774441583,1000.27553584662,6.46296953486276,clear sky,1000
2023-01-24 23:00:00,23,24,1,-35.4135610865424,93.9732551357945,93.9732551357945,-35.4135610865424,18.1211583733532,49.2942986217629,1013.68757107064,0.0850736659054507,clear sky,1000
2023-01-25 00:00:00,0,25,1,-22.3529106565876,100.272651481693,100.272651481693,-22.3529106565876,19.2447254109225,45.8607182635468,1011.63039052853,0.641593250424781,clear sky,1000
2023-01-25 01:00:00,1,25,1,-9.54817652858156,106.599581907679,106.599581907679,-9.54817652858156,13.6195098058262,35.0094804301678,1003.13204641323,4.47240903764879,clear sky,1000
2023-01-25 02:00:00,2,25,1,3.05404876546877,113.538387421391,113.538387421391,3.05404876546877,13.7965156913915,46.0250769524462,1009.9405937921,8.44144882835817,clear sky,1000
2023-01-25 03:00:00,3,25,1,14.5603533952729,121.67693004028,121.67693004028,14.5603533952729,15.3586794498988,31.9204335405807,1000.21436827204,2.75898422678984,clear sky,1000
2023-01-25 04:00:00,4,25,1,25.1089916554861,131.724784888481,131.724784888481,25.1089916554861,6.33988022568249,47.6907241691454,1011.37127092753,1.30088848991732,clear sky,1000
2023-01-25 05:00:00,5,25,1,33.9233815706457,144.497191440007,144.497191440007,33.9233815706457,13.6189924617692,33.1684132922096,1007.14327050711,3.48375031482977,clear sky,1000
2023-01-25 06:00:00,6,25,1,40.039013186354,160.536613152105,160.536613152105,40.039013186354,7.52199694270359,40.748842670642,1004.81224146918,1.15947571030479,clear sky,1000
2023-01-25 07:00:00,7,25,1,42.3889412630251,179.15396513817,179.15396513817,42.3889412630251,10.8550476548234,31.1858338766313,1003.21465604906,5.63402431865121,clear sky,1000
2023-01-25 08:00:00,8,25,1,40.4301734748819,197.908430291766,197.908430291766,40.4301734748819,16.2180769899463,40.427721823127,1008.93628883999,0.749658628417407,clear sky,1000
2023-01-25 09:00:00,9,25,1,34.6211317687907,214.247561617669,214.247561617669,34.6211317687907,6.06433750204778,34.8230139046307,1001.97615599471,7.22670762443674,clear sky,1000
2023-01-25 10:00:00,10,25,1,26.0119636104343,227.316473670948,227.316473670948,26.0119636104343,15.9571053607988,39.3047759448715,1010.92382235698,7.07211283301639,clear sky,1000
2023-01-25 11:00:00,11,25,1,15.5905398822713,237.591435383065,237.591435383065,15.5905398822713,15.7093838102693,49.9528534817154,1014.50219185473,3.4099189645481,clear sky,1000
2023-01-25 12:00:00,12,25,1,4.12576942593289,245.887859329921,245.887859329921,4.12576942593289,5.67748582787219,37.2527036623558,1011.2733588406,2.28452572456623,clear sky,1000
2023-01-25 13:00:00,13,25,1,-8.38112463321173,252.930818662689,252.930818662689,-8.38112463321173,17.2752834919993,30.7480729084404,1014.51839612789,0.567209848035023,clear sky,1000
2023-01-25 14:00:00,14,25,1,-21.1534116673013,259.319322836462,259.319322836462,-21.1534116673013,15.5340079286954,30.3802150334188,1005.78241479734,8.3912378835874,clear sky,1000
2023-01-25 15:00:00,15,25,1,-34.1945194216209,265.63702099691,265.63702099691,-34.1945194216209,18.4647019050056,45.7935710679609,1005.8898542655,2.92959564927151,clear sky,1000
2023-01-25 16:00:00,16,25,1,-47.346175895926,272.69829920556,272.69829920556,-47.346175895926,13.8750047327279,34.5797314190894,1002.14979851628,5.04684427944304,clear sky,1000
2023-01-25 17:00:00,17,25,1,-60.3902654767526,282.289451159783,282.289451159783,-60.3902654767526,12.9755889410373,39.4032282893476,1003.62824404017,7.55027302936929,clear sky,1000
2023-01-25 18:00:00,18,25,1,-72.6920312531968,300.702349615875,300.702349615875,-72.6920312531968,9.55600644540211,43.7199551838256,1008.72054388589,9.64340979230869,clear sky,1000
2023-01-25 19:00:00,19,25,1,-80.2525336436454,356.142303662831,356.142303662831,-80.2525336436454,15.690974051445,41.2949032851187,1002.53189228706,5.59865683625999,clear sky,1000
2023-01-25 20:00:00,20,25,1,-73.7050381719769,56.4474058943835,56.4474058943835,-73.7050381719769,6.39611613972356,34.2196218427946,1000.79609372582,3.11425533404457,clear sky,1000
2023-01-25 21:00:00,21,25,1,-61.5530984929799,76.4853512759032,76.4853512759032,-61.5530984929799,17.3043492939441,36.5380412672077,1002.1305714173,5.32710614525524,clear sky,1000
2023-01-25 22:00:00,22,25,1,-48.5320571627819,86.4823096027106,86.4823096027106,-48.5320571627819,18.704777397478,31.126077345963,1009.61756761779,5.51706421576281,clear sky,1000
2023-01-25 23:00:00,23,25,1,-35.3712011077707,93.6678458649942,93.6678458649942,-35.3712011077707,14.9335859686218,33.4330622435662,1012.76010920667,4.60863646150907,clear sky,1000
2023-01-26 00:00:00,0,26,1,-22.3024184586168,100.004915866982,100.004915866982,-22.3024184586168,10.8627582307205,42.8643519836614,1005.69620383454,0.622606811349772,clear sky,1000
2023-01-26 01:00:00,1,26,1,-9.48394567276645,106.351492924496,106.351492924496,-9.48394567276645,19.6634598722693,30.8006343894744,1009.48350664262,6.28243437598393,clear sky,1000
2023-01-26 02:00:00,2,26,1,3.13357305604562,113.299051993815,113.299051993815,3.13357305604562,18.364104202747,32.2287253892979,1002.0353916397,1.51642622234978,clear sky,1000
2023-01-26 03:00:00,3,26,1,14.6686201849679,121.44047434839,121.44047434839,14.6686201849679,7.1430203410545,37.707067850933,1007.60361712439,7.36518554252928,clear sky,1000
2023-01-26 04:00:00,4,26,1,25.2497449673265,131.491924968137,131.491924968137,25.2497449673265,9.15255659363638,45.2270762755301,1008.54129874083,6.07442711050451,clear sky,1000
2023-01-26 05:00:00,5,26,1,34.1028196828601,144.280920625833,144.280920625833,34.1028196828601,14.9121860956354,46.2339777975068,1000.40061618423,3.26271879162764,clear sky,1000
2023-01-26 06:00:00,6,26,1,40.2581759560297,160.369024188337,160.369024188337,40.2581759560297,12.3396219479283,49.3512733437094,1005.77938254653,7.39846935568793,clear sky,1000
2023-01-26 07:00:00,7,26,1,42.6364898888163,179.07646407129,179.07646407129,42.6364898888163,17.8471593251372,48.9637728032926,1000.14493128344,1.84289319198881,clear sky,1000
2023-01-26 08:00:00,8,26,1,40.6836484773183,197.934451551183,197.934451551183,40.6836484773183,5.35952084036113,36.793689661772,1004.25895700394,8.533347789144,clear sky,1000
